0,0.821049,0.698493,0.407436,0.939577,0.671835,0.543625,0.607544,0.434186,0.720555,0.530279,0.884762,1.122273,0.762720,0.266852,0.324990,0.268111,0.392283,0.374619,0.329269,0.458830,0.526326,0.371912,0.229314,0.250214,0.383543,0.512477,0.576707,0.580564,0.900549,1.021335,0.745092,0.282458,0.042635,0.173496,0.310625,0.511888,0.564636,0.589951,0.311826,0.165326,0.541420,0.286494,0.343242,0.351094,0.376175,0.550910,0.571687,0.593926,0.303996,0.788454,0.587573,0.435826,0.444592,0.794893,0.320273,0.303202,0.338967,0.381246,0.339986,0.308153,0.395667,0.288284,0.326735,0.383285,0.517794,0.481196,0.319233,0.436826,0.707296,0.963519,0.612105,0.375595,0.168843,0.291224,0.213880,0.472353,0.679269,0.703480,0.544699,0.315118,0.277049,0.478048,0.738543,0.425122,0.492582,0.619623,0.428229,0.639706,0.315050,1.341179,1.028484,0.816645,0.442470,0.270406,0.115999,0.161422,0.267688,0.418647,0.439785,0.507026,0.492789,0.396651,0.336637,0.651209,0.478267,0.513219,0.596052,0.562240,0.552048,0.500694,0.764261,0.899750,0.949532,0.652838,0.607705,0.595963,0.463994,0.458161,0.355498,0.317119,0.386287,0.581399,0.756634,0.801076,0.753732,0.390639,0.199596,0.521886,1.007281,0.918557,0.496987,0.260023,0.382300,0.135716,1.210264,1.705758,0.427385,1.154321,1.062868,1.127697,0.980243,0.750475,0.337436,0.108243,0.143642,0.109841,0.130955,0.201122,0.241724,0.204785,0.178001,0.281483,0.318140,0.354152,0.281332,0.323569,0.390457,0.543115,0.504120,0.537168,0.567748,0.552232,0.617136,0.823690,0.921248,0.863239,0.755644,0.841810,0.877465,0.446805,0.417479,0.589336,0.646475,0.747402,0.838863,0.738667,0.598207,0.528323,0.432946,0.435981,0.393305,0.191555,0.485912,0.772886,1.256243,0.585206,0.504306,0.433219,0.338172,1.337087,0.788096,0.955983,0.979898,1.096926,1.035565,1.307499,0.932582,0.483026,0.389650,0.311024,0.262283,0.263700,0.355727,0.212753,0.196493,0.214123,0.302954,0.731674,0.583979,0.520046,0.706186,0.624639,0.491694,0.403962,0.357373,0.393882,0.531725,1.097625,0.592172,1.000220,0.922465,0.547413,0.406843,0.550399,0.902307,0.895617,0.788672,0.737446,0.717921,0.730761,0.598051,0.484704,0.311484,0.244009,0.193638,0.224964,0.345378,0.264609,0.582719,0.872771,0.520316,0.490259,0.801253,0.894755,0.779807,0.481459,0.311857,0.735644,0.288384,0.282932,0.245373,0.230592,0.209961,0.343604,0.329301,0.384067,0.461196,0.546490,0.492965,0.537465,0.668146,0.755140,0.720378,0.283003,0.319336,0.568452,0.295296,0.279411,0.407429,0.499077,0.470988,0.278526,0.624279,0.700631,0.308501,0.361187,0.432476,0.530413,0.786521,0.489819,0.953882,0.674980,0.558358,0.875443,0.678990,0.303151,0.373675,0.332927,0.328180,0.221981,0.217737,0.232212,0.303050,0.520972,0.621785,0.335536,0.351009,0.543512,0.850202,0.788180,0.468303,0.239603,0.395096,0.314126,0.228242,0.437062,0.504705,0.548424,0.434557,0.164892,0.633709,0.492160,0.242804,0.414632,0.663581,0.659136,0.900122,1.532223,0.868206,0.741474,1.017847,1.860081,0.563668,0.511814,0.367362,0.314390,0.306777,0.222849,0.321340,0.342790,0.307669,0.553559,0.418683,0.233963,0.312555,0.586539,0.804116,0.746803,0.439029,0.251289,0.114337,0.156008,0.368485,0.412366,0.443261,0.407524,0.257051,0.467238,0.849103,0.201204,0.546326,0.688396,0.932299,0.645637,0.167820,1.345664,0.699332,0.556771,0.383545,0.680053,0.648451,0.153822,0.440959,0.326953,0.256009,0.280647,0.302882,0.404178,0.393580,0.319212,0.359586,0.709173,0.848779,0.894007,0.397465,0.314664,0.408799,0.245023,0.301501,0.552087,0.564785,0.497541,0.122774,0.880364,0.900221,0.350383,0.402073,0.381709,0.691948,0.781818,0.534672,0.804235,1.131143,1.297619,0.571515,0.495572,0.140374,0.157257,0.260585,0.194618,0.227762,0.222164,0.368876,0.332350,0.313092,0.355560,0.550505,0.540308,0.370177,0.518404,0.881457,0.839782,0.379342,0.196911,0.153489,0.199582,0.528240,0.551664,0.542224,0.474712,0.428292,0.234646,0.940601,0.764955,0.315602,0.225288,0.356567,0.418496,0.657429,0.518554,0.908560,0.660032,0.606677,2.166419,0.303402,0.727030,0.266904,0.301939,0.328724,0.381844,0.428182,0.500818,0.370065,0.378796,0.431062,0.566712,0.692529,0.399439,0.302115,0.440313,0.810503,1.018311,0.648606,0.407563,0.174706,0.284700,0.077580,0.343867,0.500451,0.610499,0.563272,0.490395,0.388616,0.060336,0.167500,0.061484,0.591952,0.478802,0.160698,0.147661,0.771079,0.741316,0.250712,0.572618,0.646874,0.815913,1.036302,1.060725,0.772791,0.879741,0.589789,0.282369,0.314941,0.418100,0.553440,0.475595,0.598475,0.621665,0.483035,0.356069,0.411197,0.720606,0.637673,0.587781,0.591355,0.705277,0.805107,0.791271,0.260883,0.330611,0.387886,0.547752,0.673591,0.538298,0.562425,0.556267,0.735928,0.565835,0.557666,0.805460,0.804853,0.652836,0.428276,0.396762,0.393382,0.344148,0.301447,0.285484,0.414737,0.882592,0.837588,0.306071,0.428928,0.586524,1.109585,1.613764,1.130752,1.134249,0.907168,0.881221,1.145646,1.400881,0.380701,0.288142,0.229681,0.354586,0.404709,0.304849,0.284908,0.289252,0.305739,0.346798,0.345749,0.362880,0.459486,0.555978,0.586706,0.620781,0.556743,0.579578,0.628688,0.529385,0.533330,0.528640,0.594372,0.659891,0.717215,0.774230,0.580352,0.283418,0.368267,0.439450,0.502087,0.677495,0.711094,0.711408,0.700677,0.597994,0.343953,0.278962,0.140613,0.288506,0.691851,0.789134,0.414981,0.274299,0.356942,0.279519,0.645328,0.598890,0.830521,0.942206,0.925563,0.731066,0.767138,0.844944,0.233737,0.136016,0.100889,0.209160,0.322329,0.296941,0.300262,0.317038,0.351372,0.374543,0.341848,0.387174,0.306007,0.247070,0.244835,0.231008,0.394428,0.502978,0.582437,0.785605,0.868997,0.995354,0.942222,0.492808,0.411050,0.315450,0.305943,0.299153,0.323451,0.388984,0.493148,0.486346,0.453525,0.324425,0.425808,0.567968,0.172722,0.216294,0.338355,0.316318,0.286601,0.493958,0.081125,0.522103,0.821244,0.584313,1.869610,0.331376,0.631816,0.354001,0.354063,0.261121,0.320276,0.450755,0.395352,0.313512,0.354422,0.466299,0.472476,0.492854,0.377177,0.385496,0.418907,0.518672,0.890813,0.895230,0.609757,0.346186,0.302736,0.301610,0.170436,0.463792,0.612220,0.598439,0.498231,0.341126,0.295134,0.255131,0.347004,0.308007,0.249214,0.187724,0.167856,0.345246,0.235877,0.798876,0.682131,1.467087,0.767976,0.663640,0.261907,0.438534,0.450609,0.267755,0.286552,0.340057,0.360858,0.341764,0.430941,0.447507,0.304852,0.512231,0.685100,0.447752,0.547009,0.722849,0.690313,0.686309,0.545364,0.435410,0.393173,0.329991,0.405714,0.424653,0.443723,0.315429,0.175271,0.525084,0.217070,0.275817,0.513681,0.660194,0.552649,0.560109,0.303392,1.215416,0.811866,0.257261,1.241297,0.404223,0.406322,0.302136,0.271673,0.264687,0.113678,0.371359,0.328363,0.236515,0.234209,0.311112,0.323658,0.165542,0.229541,0.359397,0.781166,0.554537,0.592013,0.260691,0.181729,0.188786,0.366886,0.566743,0.603890,0.613695,0.447419,0.276367,0.682376,0.624500,0.119184,0.396759,0.650545,0.514882,0.841476,0.313619,0.630496,0.959738,1.054832,1.353150,0.442577,0.385980,0.329971,0.128612,0.097808,0.235085,0.499215,0.325146,0.217707,0.319904,0.359078,0.512244,0.639075,0.377237,0.298727,0.441864,0.703335,0.866716,0.606538,0.633477,0.319366,0.082496,0.456451,0.556720,0.506290,0.505307,0.508188,0.364814,0.279313,0.319367,0.326019,0.160758,0.138848,0.434041,0.662507,0.584834,0.836772,0.433632,0.418525,0.721451,3.236878,1.880039,1.156240,0.196916,0.258500,0.150190,0.286213,0.278927,0.427191,0.403435,0.287687,0.342477,0.340506,0.424723,0.517279,0.516440,0.397119,0.226715,0.331321,0.647514,0.886588,0.734393,0.405616,0.320713,0.163322,0.142208,0.278240,0.433084,0.581755,0.643265,0.646442,0.575689,0.307549,0.855774,0.622868,0.519510,0.581253,0.477585,0.474601,0.452657,0.338362,1.505113,1.210270,0.927564,0.584858,0.298645,0.206759,0.255398,0.339058,0.365353,0.399525,0.369292,0.388061,0.341213,0.326413,0.336152,0.514331,0.580379,0.735601,0.773163,0.679695,0.584693,0.332876,0.682137,1.017520,1.071577,0.931990,0.964405,0.460617,0.486083,0.541427,0.342394,0.546445,0.652221,0.797312,0.815688,0.799346,0.679513,0.535502,0.392778,0.347394,0.618588,0.913976,0.795493,0.488510,0.418735,0.470151,0.206678,0.665787,2.175676,1.299428,1.755097,1.224031,1.237197,1.123207,0.769820,0.755015,0.458162,0.261048,0.280411,0.231225,0.159932,0.188661,0.179741,0.137504,0.143117,0.202950,0.195653,0.278679,0.391663,0.330033,0.318808,0.362906,0.461707,0.480397,0.544088,0.571441,0.620740,0.609985,0.511198,0.260530,0.307172,0.609011,0.618488,0.859041,0.644441,0.434012,0.383173,0.542257,0.579338,0.500335,0.659169,0.644052,0.604193,0.542127,0.431037,0.385831,0.337202,0.316096,0.238278,0.197913,0.335914,0.695446,0.769782,0.587553,0.417730,0.274294,0.181450,0.860353,0.920729,0.384932,0.940180,0.944670,0.847521,0.851718,0.676523,0.327646,0.182009,0.192165,0.238453,0.274413,0.304240,0.365507,0.363869,0.334324,0.374710,0.427201,0.271312,0.281924,0.298987,0.352351,0.420976,0.507561,0.423432,0.345003,0.727486,0.987359,0.938385,0.872212,0.580808,0.254930,0.279012,0.436235,0.560971,0.566933,0.625468,0.602919,0.571264,0.419792,0.249886,0.708840,0.204845,0.332448,0.510806,0.414333,0.938694,1.064442,1.107637,1.270836,1.300019,0.905520,0.341494,0.363516,0.191539,0.486499,0.146707,
0,0.900010,0.527467,0.180633,0.186249,0.172775,0.186063,0.298837,0.471067,0.717466,0.708060,0.303974,0.246999,0.220930,0.171742,0.121165,0.330371,0.653495,0.997616,0.347340,0.182522,0.445956,0.869130,0.456810,0.276547,0.356820,0.203943,0.163438,0.251669,0.296386,0.268856,0.284295,0.372900,0.487346,0.534730,0.566354,0.481573,0.457049,0.407502,0.232425,0.411386,0.602425,0.762446,0.773482,0.669835,0.704212,0.862299,0.561351,0.248264,0.133766,0.336809,0.537606,0.581675,0.691095,0.630631,0.571379,0.424428,0.397902,0.303409,0.279888,0.245499,0.225276,0.761874,1.087150,1.024951,0.929966,0.564175,0.309058,0.250575,0.310003,0.399296,0.253197,0.171647,0.257577,0.134688,0.220893,0.321864,0.459607,0.574025,0.637807,0.605684,0.451309,0.308427,0.363445,0.413306,0.362424,0.510908,0.568744,0.796963,0.626581,0.729290,0.917671,0.478217,0.217132,0.149971,0.224693,0.410167,0.484187,0.573952,0.784978,0.698259,0.109214,0.087567,0.098862,0.129591,0.438399,0.822380,0.368598,0.151306,1.867216,0.731761,0.175901,0.177474,0.229118,0.422123,0.362323,0.199085,0.157417,0.206525,0.245424,0.365464,0.502242,0.550624,0.551806,0.508237,0.476610,0.505228,0.533614,0.444052,0.286580,0.522557,1.073470,1.106927,0.966421,0.200069,0.298389,0.163561,0.078391,0.141815,0.242805,0.468078,0.645951,0.670130,0.633232,0.316616,0.107674,0.296369,0.497528,0.434055,0.331644,0.253059,0.608498,0.923034,0.599570,0.374682,0.342022,0.249283,0.313202,0.543906,0.417823,0.239600,0.272782,0.346831,0.382813,0.386549,0.418903,0.365500,0.237145,0.119996,0.328170,0.505716,0.538075,0.574020,0.713645,0.770405,0.731930,0.344930,0.366118,0.418939,0.398735,0.344173,0.463512,0.467287,0.427484,0.337309,0.293098,0.272079,0.276510,0.368463,0.439095,0.483989,0.494494,0.449692,0.396947,0.250528,0.209004,0.188868,0.332432,0.460466,0.516580,0.619839,0.552524,0.499444,0.865321,1.475477,0.452264,0.664724,0.639994,0.523533,0.733436,0.744524,0.169396,0.229939,0.221370,0.210848,0.328833,0.293700,0.130929,0.229768,0.328603,0.299214,0.229156,0.241150,0.388598,0.422601,0.326326,0.246689,0.281385,0.261088,0.243941,0.368865,0.597073,0.579066,0.650103,0.541738,0.355760,0.213978,0.116172,0.149320,0.505596,0.581689,0.728537,0.743102,0.714028,0.673264,0.533760,0.459819,0.408629,0.243248,0.170273,0.182847,0.153147,0.112046,0.158709,0.949614,0.846625,0.427559,0.680010,0.889501,0.689282,0.240754,0.163556,0.195293,0.328005,0.264016,0.264627,0.176253,0.451996,0.494228,0.462217,0.501096,0.440147,0.308677,0.228305,0.246477,0.323225,0.369684,0.291019,0.245474,0.707285,0.954534,0.984222,0.804550,0.582976,0.194464,0.329411,0.351917,0.549761,0.668028,0.749677,0.663148,0.599822,0.453302,0.171006,0.147923,0.120494,0.265643,0.398292,0.731852,0.327544,1.417863,0.769106,0.553818,0.236345,0.245146,0.207909,0.165821,0.185119,0.247168,0.156970,0.231864,0.383452,0.464400,0.517454,0.636424,0.627877,0.501398,0.384726,0.130559,0.103304,0.419289,0.560098,0.645133,0.675335,0.689030,0.720237,0.423121,0.161959,0.253326,0.487412,0.535806,0.586171,0.692801,0.667309,0.484043,0.352207,0.216774,0.191825,0.267143,0.365197,0.458746,0.983096,0.495347,0.205526,0.706729,0.437137,0.384491,0.144257,0.125045,0.143259,0.162857,0.136794,0.098453,0.181068,0.419254,0.519034,0.647461,0.551927,0.414311,0.270723,0.319522,0.305869,0.227619,0.350603,0.633598,0.967707,0.984189,1.000108,0.402024,0.290132,0.398685,0.421430,0.329199,0.332901,0.385863,0.423191,0.491727,0.727528,0.622280,0.498219,0.166099,0.136747,0.194852,0.751199,0.961428,0.808618,0.915854,0.903439,0.651302,0.237096,0.333798,0.284771,0.266515,0.211119,0.210144,0.307364,0.318652,0.262699,0.464143,0.498511,0.492068,0.456362,0.371135,0.335012,0.311066,0.128387,0.538006,0.697999,0.529093,0.472491,0.861442,0.738129,0.493691,0.362914,0.209662,0.140476,0.295732,0.486537,0.537660,0.610502,0.713319,0.700610,0.605529,0.481169,0.322135,0.177690,0.188258,0.300048,0.601413,0.990572,0.368751,0.917691,0.864893,0.517553,0.270516,0.194856,0.197890,0.189951,0.213818,0.181764,0.229796,0.261255,0.338874,0.466947,0.507838,0.526316,0.513687,0.484970,0.434387,0.216153,0.152792,0.091501,0.470126,0.710285,0.852320,0.918121,0.863459,0.493281,0.194931,0.304389,0.326651,0.339202,0.329116,0.317858,0.389934,0.439618,0.513788,0.424085,0.400995,0.357003,0.363968,0.198030,0.200811,1.060719,0.650764,0.998814,1.183094,0.727768,0.288257,0.236217,0.139722,0.271469,0.286124,0.292173,0.244652,0.308476,0.288045,0.255144,0.478710,0.598818,0.596088,0.447936,0.365104,0.369977,0.425014,0.461870,0.372265,0.281111,0.510738,0.681607,0.318270,0.302272,0.283982,0.274510,0.200808,0.214640,0.145368,0.178117,0.229462,0.374180,0.466895,0.378222,0.238921,0.403606,0.321189,0.242337,0.119382,2.227782,1.703330,0.841974,0.413186,0.259798,0.977786,0.582895,0.232921,0.186340,0.354734,0.627947,0.334617,0.303206,0.330410,0.309209,0.208027,0.023452,0.260335,0.355248,0.387785,0.436281,0.517470,0.457846,0.473811,0.499634,0.327799,0.371937,0.416709,0.199764,0.199846,0.252138,0.333753,0.309790,0.303197,0.291956,0.269101,0.308682,0.447133,0.615445,0.650391,0.628218,0.485159,0.304796,0.204628,0.050413,0.250483,0.342958,0.370963,0.445967,0.388002,0.445427,0.516123,0.691592,0.640170,0.428374,0.463419,0.522726,0.420871,0.515072,0.499474,0.245605,0.225714,0.259917,0.264773,0.309771,0.164014,0.111894,0.218805,0.312664,0.322278,0.195271,0.190166,0.218132,0.244590,0.411966,0.468723,0.337825,0.413660,0.380623,0.385355,0.326460,0.373115,0.576065,0.472671,0.466079,0.504501,0.472756,0.314982,0.287927,0.270808,0.246968,0.261705,0.513233,0.688823,0.739568,0.774892,0.810709,0.792765,0.689524,0.588017,0.397321,0.059735,0.039897,0.117899,0.114947,0.076675,0.974379,1.311233,1.366807,0.386429,0.284312,0.472979,0.426854,0.074497,0.094276,0.149847,0.155697,0.237705,0.164776,0.069253,0.226182,0.468462,0.595513,0.675688,0.574153,0.387222,0.350334,0.348202,0.343526,0.511423,0.679260,0.886823,0.828874,0.688049,0.587383,0.245536,0.089917,0.388991,0.475429,0.628086,0.728864,0.811007,0.730254,0.415002,0.113451,0.092185,0.240535,0.272339,0.669120,1.045141,0.739975,0.742702,0.544236,0.299092,0.088487,0.173258,0.234087,0.232425,0.253100,0.280902,0.341436,0.370855,0.398442,0.494925,0.505581,0.487144,0.361855,0.374876,0.393512,0.276700,0.348492,0.436819,0.539675,0.848180,0.997079,0.878779,0.371205,0.254610,0.233114,0.395843,0.478991,0.562249,0.632718,0.630298,0.510690,0.407123,0.312541,0.169401,0.117915,0.082923,0.162437,0.751147,1.116662,0.965230,0.587054,0.567935,0.319295,0.074878,0.067072,0.215817,0.186669,0.211766,0.270659,0.308669,0.371673,0.485310,0.517530,0.536379,0.368234,0.332682,0.287690,0.298938,0.220364,0.410018,0.516949,0.619393,0.480862,0.708829,1.092665,0.715527,0.260922,0.197009,0.324112,0.409488,0.452856,0.504277,0.599736,0.585140,0.593325,0.539455,0.361044,0.325092,0.240663,0.137966,0.145358,0.251914,1.138830,1.449116,0.417077,0.491923,0.457265,0.284076,0.297265,0.315653,0.274458,0.196947,0.251341,0.355865,0.356061,0.430866,0.493006,0.517696,0.477122,0.427651,0.477413,0.208087,0.370234,0.502104,0.537389,0.516551,0.520142,0.421742,0.362711,0.136773,0.231522,0.383150,0.498083,0.550254,0.474954,0.109361,0.213942,0.086448,0.173584,0.279178,0.546004,0.761514,0.558659,0.399564,0.204674,0.134528,0.259847,0.645979,0.318518,0.313936,0.357516,0.333738,0.211572,0.151085,0.185764,0.327012,0.435228,0.411021,0.409285,0.389544,0.392285,0.335648,0.189813,0.312640,0.360517,0.408150,0.598822,0.480793,0.658137,0.470289,0.150792,0.272994,0.320529,0.436934,0.466176,0.460674,0.204146,0.128720,0.091075,0.110727,0.148271,0.149417,0.100818,0.567943,0.652025,0.603671,0.754430,0.656708,0.308051,0.141650,0.272638,0.310773,0.195946,0.226261,0.202344,0.241836,0.319999,0.414974,0.503527,0.591224,0.635894,0.572680,0.533514,0.429467,0.344877,0.215261,0.625399,0.740694,0.736123,0.757423,0.774250,0.608928,0.403799,0.313495,0.177449,0.389794,0.464207,0.617145,0.609765,0.590025,0.589919,0.381020,0.121676,0.188663,0.301106,0.312120,0.342947,0.274708,0.852209,1.289823,0.386478,0.594932,0.717874,0.455745,0.344782,0.305778,0.301009,0.285572,0.312887,0.370094,0.367745,0.312291,0.309296,0.354176,0.332859,0.226837,0.312839,0.519233,0.686190,0.718578,0.750124,0.738930,0.664045,0.504188,0.264010,0.331791,0.364258,0.416824,0.571492,0.557470,0.283558,0.230493,0.254820,0.279930,0.392107,0.425493,0.465333,0.510592,0.516982,0.379383,0.296491,0.280566,0.040001,0.205506,0.309425,0.527777,0.525519,0.499384,0.443312,0.354170,0.750118,1.159785,0.504826,0.422536,0.523237,0.541143,0.549129,0.632245,0.360108,0.179891,0.142661,0.174395,0.238016,0.191120,0.126113,0.197515,0.279101,0.275434,0.239975,0.170387,0.204454,0.258131,0.453648,0.475107,0.411571,0.362779,0.410977,0.382521,0.357370,0.379012,0.326708,0.286667,0.313299,0.315479,0.385688,0.290556,0.221523,0.109162,0.171111,0.155985,0.127080,0.272444,0.444545,0.463835,0.504885,0.565064,0.643070,0.665112,0.677735,0.704625,0.609906,0.362792,0.100107,0.310306,0.167962,0.096644,0.161193,0.544363,0.889337,1.249946,1.098208,0.394984,0.245011,0.292944,0.272828,0.097858,0.087549,0.197455,0.235522,0.392180,
